virsi1276_EU262658.1_1,-6.3704756e-05,9.420472e-05,3.4784807e-05,-0.0001549684,8.14534e-05,3.726301e-05,1.2505541e-05,0.00012412245,-8.1022474e-05,-3.0147068e-05,3.3751665e-05,-5.6267877e-06,5.0962346e-05,0.00013062256,1.795796e-05,0.00011211277,7.6886725e-05,-9.727961e-05,8.8039415e-05,9.1126344e-07,0.00011191408,9.132972e-05,-1.2504583e-05,8.240406e-05,1.9716394e-05,6.578103e-05,-0.00016560583,-3.9378156e-05,-3.363214e-05,4.202052e-05,6.1840336e-05,-0.00013104358,4.5334356e-05,-3.0248999e-05,0.00012906527,0.00010088721,-0.000111906,-0.000121662735,0.00015363275,-7.369269e-05,1.74483e-05,5.085184e-05,-0.0001339077,0.00014302881,0.00011111095,4.1136766e-05,-7.079448e-05,4.3434e-05,-2.105748e-05,-4.4260516e-05
virsi1268_EU262658.1_2,-3.821128e-05,4.4750217e-05,9.1234935e-05,-7.833239e-05,-7.182823e-07,-1.0034439e-05,6.828116e-06,0.00011920582,0.00018930688,0.00013386155,5.615155e-05,2.6203508e-05,-3.0459647e-05,7.9164514e-05,6.090007e-05,0.00020363991,-8.255015e-05,0.00014001344,4.7076985e-05,2.5710291e-05,-1.5563748e-05,0.00014318863,-1.4591036e-05,-0.00016766088,-9.915155e-05,-9.543916e-06,-0.00012234667,-3.2933633e-05,-0.000101174446,6.709334e-05,-0.00012321731,3.174867e-05,1.2121462e-05,3.5309447e-05,-7.244296e-05,7.524205e-05,8.25761e-05,6.9878192e-06,-4.718567e-06,0.00011435375,-6.0206105e-05,6.480783e-05,1.8893184e-05,9.7664684e-05,-0.00024065009,9.993294e-05,1.4028408e-05,0.0002574939,0.00023296468,-3.76499e-05
virsi1870_V01555,4.332435e-06,9.420023e-05,-8.4160354e-05,0.00024085883,4.4739245e-05,0.00010413339,-3.505873e-05,0.00020458813,0.00016972671,-6.380831e-05,0.00023891727,-0.000111627385,8.235698e-06,4.800991e-05,-3.6219062e-05,-2.1453345e-05,2.9445717e-05,3.5970446e-05,-1.615592e-05,-9.842783e-05,-3.8220358e-05,7.389968e-05,0.000104581246,-3.1483942e-06,-2.4392864e-06,0.00012092431,-3.6302692e-06,4.5949604e-05,-6.0286156e-06,0.00014232362,0.00019016107,-7.7495715e-05,1.0334167e-05,3.308684e-05,-8.385183e-06,-5.5140074e-05,-5.6056986e-05,2.5591606e-05,-1.0826005e-06,-3.3666096e-05,6.327814e-05,-8.569592e-05,-3.0821884e-05,-2.7955646e-05,2.355551e-05,9.05445e-05,-2.1889944e-05,0.00020193214,4.6321315e-05,0.00019824938
virsi1974_HQ641456.1,-1.0930605e-05,-2.4767227e-05,-3.5722496e-05,0.00010327619,-4.460639e-05,-1.9710802e-05,-0.00014311902,9.545577e-05,9.9598205e-05,0.000106961474,4.5170436e-05,6.983405e-05,7.695678e-05,9.826068e-05,7.3215756e-06,0.00022226578,0.00016838251,-5.3162494e-05,0.00012872642,0.0001981881,-2.4738534e-05,0.00020304369,-0.000113297676,1.9425518e-06,7.362608e-05,1.22590955e-05,0.00013354946,-0.0001441801,-0.0002734162,-0.00019543595,1.87932e-05,0.00024420154,-1.0762749e-05,2.6835905e-05,9.729881e-05,8.871127e-05,-3.57853e-05,-2.8968727e-05,-0.00025302492,8.239549e-05,0.000115316885,-9.463711e-06,2.7466845e-05,-1.3914853e-05,1.5459747e-06,2.0560678e-05,0.00012686441,-8.0765945e-05,-8.622521e-06,-4.702895e-05
virsi1190_M58335.1,2.9479745e-05,-3.0773765e-05,6.073466e-06,0.00010050107,6.860759e-05,0.00015155457,0.00016758675,9.806196e-05,0.0001332308,-0.00022397384,-9.411941e-05,1.5845071e-05,6.126062e-05,1.0514134e-05,-6.276185e-05,-6.773864e-05,3.7416066e-05,-1.1245369e-05,4.969077e-05,0.00026427902,9.001472e-06,9.923598e-05,0.00015164005,0.0002428008,0.00013113732,3.2521875e-05,-0.00010146082,-2.773935e-05,-4.101489e-05,-5.9375092e-05,-2.036604e-05,0.00012995189,2.1285801e-05,2.3554547e-05,0.00025013593,-3.962954e-06,5.859775e-05,9.358515e-05,4.835296e-05,-1.05610025e-05,0.00026387206,0.00013618484,1.2522045e-06,0.000101219695,0.00011706445,-4.521908e-06,1.2050248e-05,-1.0063395e-05,-0.00010669475,-0.00011407281
virsi1262_EU262658.1_2,0.0001262666,1.7387682e-05,1.1516747e-08,0.0001500453,-3.850173e-05,0.00021408705,9.112298e-06,-3.1303673e-05,0.00012950688,-0.00015649934,-2.6075168e-05,6.465634e-05,0.00013249171,-0.0001127618,-3.5810932e-05,4.9605875e-05,8.42953e-05,-2.2863707e-05,0.00014636986,3.858393e-05,-2.0823602e-05,0.00017645436,0.00020417258,-9.690502e-05,-2.8985742e-05,-1.1180277e-05,3.871727e-05,0.00016409541,-3.8737966e-05,9.0891495e-05,4.157211e-06,-4.808427e-05,-4.820603e-05,4.9144287e-06,7.106357e-07,-9.8775374e-05,-0.00014796839,0.00023248464,1.2212737e-05,-0.000149817,-5.311388e-05,-9.910082e-05,-0.00018162197,-0.00014799583,1.1819793e-05,-2.7426993e-05,-1.1181832e-05,-0.00010347521,-0.00016127278,8.761331e-05
virsi1509_AY278488.2_1,0.0002364005,-0.00010429559,-4.0397677e-05,-0.00016604787,7.2569346e-05,-4.490194e-05,0.00024150002,5.131832e-05,5.0337407e-05,-2.9991666e-06,-2.806072e-05,-9.649735e-06,0.00011526312,0.00011946011,2.0134794e-06,0.00012483975,0.00018108518,-2.6663858e-05,9.874843e-05,-2.7437038e-06,1.1027888e-05,1.6337493e-05,0.00016513608,-2.5840314e-05,7.76478e-06,-7.569777e-05,-4.036507e-05,-6.143391e-05,0.00024646075,-0.00020977025,4.1383148e-05,0.00018570997,-9.219085e-05,-0.00010261404,7.705167e-05,-2.331451e-05,-0.00017844832,1.5120077e-05,0.00023126694,6.978035e-05,-0.0001099265,9.129518e-06,-7.386508e-05,2.5540377e-05,-0.0001909694,7.635351e-06,0.00015872234,0.00012266838,2.2016698e-05,7.0764596e-05
virsi1746_NC_001526.4,0.00018444369,-1.2747509e-05,0.00012543586,0.00019343254,1.7940078e-05,7.844876e-05,-0.00014766603,0.0001087277,5.4832482e-05,-6.437321e-05,-4.9320413e-05,-0.00023190626,3.5306333e-05,6.775476e-05,7.8889725e-06,9.106772e-06,0.00022062627,-0.0001157333,3.1451895e-05,4.442745e-05,-4.7349098e-05,0.0001350798,-0.00015767642,7.4365584e-05,0.00010432085,-0.00012762465,5.3066725e-07,6.45285e-05,-2.9689389e-05,-9.360995e-05,-0.00010864484,0.0001463361,-1.2045026e-05,2.5966607e-05,0.0001404788,-8.937839e-05,0.00012701475,0.00012792861,-0.00017660558,-1.0967039e-05,-0.00016648333,-5.164949e-05,5.629103e-05,-5.31691e-05,-2.1839383e-05,0.00027569686,4.4236112e-05,-0.000107115055,-6.3264306e-05,0.00020269885
virsi1862_V01555,0.00016394517,0.00015635997,1.6068918e-05,-0.00012226752,0.00012824606,-7.304197e-05,-8.95429e-05,0.0001279295,0.00015087347,0.00014146697,6.264293e-05,-3.250615e-05,0.00013252773,-2.3847357e-05,0.00016429584,0.00014567326,-0.00011014064,5.409703e-05,0.00013648183,-0.0001726011,2.4624384e-05,8.6584645e-05,3.8898663e-05,9.181574e-05,3.5510813e-05,-5.587136e-05,-0.00021328605,-7.554985e-06,2.9507004e-05,0.00020254799,5.343792e-05,0.0001796801,3.7843427e-05,0.00013305242,-4.3880154e-05,1.2113834e-05,-2.0763098e-05,3.5120647e-05,6.289038e-05,0.00022754834,0.000114710216,0.00021674439,0.00013463382,-0.00017250242,-3.3106335e-07,7.069035e-08,-2.2627668e-05,2.2416945e-05,5.841457e-05,0.00011747521
virsi1282_EU262658.1_1,-2.115686e-05,-1.3225401e-05,-0.00018499061,1.6004464e-05,7.3024894e-05,3.2104334e-05,-2.9578056e-05,-0.0001121285,2.411213e-05,-8.969067e-05,0.00018496957,1.09938255e-05,-4.527386e-05,0.00011540003,0.00011062428,0.00011549862,6.264332e-05,-8.001712e-05,-5.9955844e-05,-2.311002e-05,-4.287463e-05,-7.58764e-05,4.5034398e-05,0.00016425412,-2.0172041e-05,4.2707878e-05,-1.7635582e-05,-3.157739e-06,6.7365756e-05,-6.361131e-05,-4.2495153e-06,-4.0761435e-05,8.3452054e-05,0.00017825831,0.00019098936,0.000110056426,-9.066335e-05,0.0001269449,-3.1970874e-05,-5.947129e-05,-3.1012165e-05,-7.577564e-05,8.766334e-05,2.972337e-05,-5.2460426e-05,-3.0087285e-05,0.00014125525,-0.00014095877,-0.00018060181,-6.845772e-05
virsi1694_FN907963.1,-4.7938775e-05,-6.1737965e-06,-1.7893593e-05,-3.6922386e-06,0.000222788,5.1233987e-05,-0.000116035764,2.6568574e-05,8.284932e-05,1.39268295e-05,8.416813e-05,-4.6855075e-05,8.201998e-05,5.7507707e-05,0.00020604701,0.00010824371,0.00013640076,6.105358e-05,3.7463302e-05,3.835689e-05,3.0553503e-05,0.0002581933,2.0876256e-05,-8.188064e-05,6.433787e-05,-3.7393063e-05,7.1742215e-05,-2.2088307e-05,-6.727565e-05,7.408142e-05,-4.205949e-05,8.9376976e-05,0.0001956329,0.00011407258,5.262128e-05,-0.0001151154,-6.406696e-05,0.00013135641,0.00018467451,0.00015563397,2.0549807e-05,-5.299874e-05,9.122179e-05,-3.810221e-05,0.00013289269,6.806909e-05,-0.00013136459,6.561992e-05,-5.970091e-05,-1.823487e-05
virsi2198_AF206518.2_5,3.3901484e-05,-4.7862773e-05,0.00017861594,0.00016917876,-0.00013874551,0.000101150115,2.8478098e-05,9.08338e-05,1.20722925e-05,-8.6382555e-05,-7.8309626e-05,0.000100127145,0.00017778452,0.00019082098,0.00014610667,0.000117867145,5.890217e-05,-0.000112415146,0.00017732159,0.00017100888,9.5016294e-05,-7.368907e-06,0.00014066407,0.00011594846,2.8505354e-05,-0.000106594765,-0.000118928074,-0.00011922452,7.5852106e-05,-9.562148e-05,-9.996636e-05,-0.00014540908,0.00022387465,-0.00015172483,-9.066482e-06,-4.9469592e-05,5.895976e-06,-1.7500812e-05,3.733806e-05,4.1264e-05,2.2436716e-05,5.966124e-05,9.779718e-05,4.909148e-05,3.3204185e-05,-6.933951e-05,0.00013795422,-3.1081088e-06,4.6434576e-05,-2.9286111e-05
virsi1741_NC_001357.1,3.9059723e-05,5.940715e-05,1.5974232e-05,-1.122095e-05,6.652039e-05,-0.00018654899,6.672771e-05,9.68777e-05,-2.58773e-05,3.2048978e-05,3.6053996e-05,9.243532e-05,-5.1388408e-05,-0.00015899415,0.00020383231,6.842939e-05,6.601862e-05,9.897476e-05,8.590554e-06,-0.00015879085,0.000102928185,-7.4788746e-05,9.824096e-05,-0.00013929683,1.8109276e-05,-2.328829e-05,-0.00017022603,2.6907632e-05,-6.634681e-05,3.210024e-05,4.4503937e-05,-0.00018206381,-5.1437833e-05,-0.00013490238,9.8046345e-05,-0.000100084355,5.5588196e-05,0.00020086543,-3.7605172e-05,9.154398e-05,-5.1435207e-05,0.00019798547,-2.3487428e-05,-0.0001572082,0.00012884759,3.2254397e-05,-1.1243198e-05,0.00024890187,0.00012185654,1.7821558e-05
virsi1872_V01555,0.000106002684,7.909399e-05,-2.495316e-05,4.6674853e-05,-5.9033035e-05,0.00018694381,-6.467823e-05,-0.00013461412,7.7945784e-05,-5.776496e-06,-4.084302e-05,1.4433487e-05,-7.78929e-05,0.00018850186,0.00029892224,0.00017770957,-6.761315e-05,6.273726e-05,3.7443195e-05,0.00010829851,0.00018406636,4.0244042e-05,-8.468823e-05,-0.00017003772,4.9162118e-05,1.3442309e-05,0.00014332787,-5.1118084e-05,-6.74803e-05,0.00010099103,9.640085e-05,5.920304e-06,1.7194996e-05,4.5151115e-05,-5.210811e-05,5.4514177e-05,0.00012749962,0.0001767,5.576069e-05,-5.8625934e-05,1.2655985e-05,-0.00015202166,-3.6918518e-05,0.00013897383,-0.00011838148,0.00010459839,-8.468764e-06,0.00013933759,-6.576632e-06,-0.00010031853
virsi1971_HQ189126.1,0.00027118766,3.1505395e-05,5.8064717e-05,3.7729056e-05,2.0549953e-05,-2.4794112e-05,8.324568e-05,-3.920844e-05,0.00017671996,0.00016159946,-0.00011720843,3.700956e-05,4.403283e-05,9.408958e-05,-5.675899e-05,0.00014158829,0.0001513052,-0.00016643519,9.6702264e-05,3.7319867e-05,-5.294573e-05,0.00020374842,-8.43614e-05,0.00014887274,1.3876859e-05,9.4681476e-05,-2.6766027e-05,-7.921008e-06,6.2364896e-05,-4.490803e-05,3.224463e-05,-0.000117771175,-2.345206e-05,0.000109693225,0.00020506028,-8.2167564e-05,-8.6463285e-07,8.516849e-05,0.000164426,0.00010118781,0.0001056915,-4.9676913e-05,9.1475675e-05,3.423479e-05,-1.1598894e-05,2.7230375e-05,-4.9829774e-05,-6.818532e-05,7.908471e-05,-0.00020999718
virsi1731_NC_001357.1,-4.436266e-05,7.311434e-05,5.071794e-05,-0.00016335101,1.3129221e-05,6.224357e-05,0.0002459024,6.736518e-05,0.00010541731,-8.6820815e-05,6.972253e-05,0.00010193214,0.0001665159,-0.00010914071,-5.0722374e-06,8.590543e-05,-8.5368265e-05,-0.00027131932,2.641117e-05,-0.00017397103,-8.7264445e-05,8.6647003e-07,-0.00012053963,0.00013373728,2.9073834e-05,-3.888436e-05,-1.0388671e-05,0.00013444031,-9.120362e-05,3.0082458e-05,0.00019422392,2.4757655e-05,-0.00020604135,4.7225963e-05,-8.027618e-05,-0.00010078394,5.6890112e-05,6.195471e-05,0.000102665304,0.00011844982,4.716852e-05,8.741141e-06,-3.922704e-05,0.00011399793,2.2888957e-05,0.00013501366,-7.7087636e-05,2.5047739e-05,-3.6908914e-05,0.00010744846
virsi1752_NC_001526.4,0.00010264746,0.0001319995,-7.703314e-05,0.00017786735,-1.6689006e-05,0.00026449782,7.1230446e-05,1.2285325e-05,4.5946064e-05,-2.9127583e-05,9.2460665e-05,0.00016611129,-0.00011985699,0.000113195114,4.3630534e-05,-9.810207e-05,-9.1595e-06,2.5178246e-05,-4.1295512e-05,8.7690634e-05,-8.175142e-05,-3.9986007e-05,0.00013069253,0.00013714467,0.00023684274,-5.7196798e-05,-6.565151e-05,-1.9018022e-05,-3.4562298e-05,0.00022206156,7.5433886e-06,-2.5912806e-05,0.00014391134,2.5342744e-05,9.450918e-06,-7.999038e-05,0.00011312012,0.00014416469,0.000114993134,0.00016878317,0.00013225537,-0.00013203065,6.902484e-05,3.610225e-05,7.4993884e-05,7.915153e-05,2.0381835e-06,-6.0609193e-05,9.866043e-05,-0.0001059531
virsi1979_D17763.1,-8.191048e-05,-4.5535658e-06,3.45499e-05,-1.023243e-05,1.08177424e-07,0.00021133374,0.00021906327,2.0907906e-05,4.4574357e-05,5.2472704e-05,0.00011777279,2.7945525e-05,6.0205184e-05,0.00016167601,-8.1154896e-05,9.6102274e-05,4.0333856e-05,8.340643e-05,-0.0002524428,-4.9846778e-05,0.0001807603,-2.4516083e-05,0.00019072779,7.1224145e-05,0.0001881507,8.8339526e-05,1.4706993e-05,-0.00010661665,-0.00013140528,7.6122866e-05,-7.245973e-05,-5.3289456e-05,-8.9136876e-05,-0.000115278366,0.00014627042,0.00012933188,-0.00016479394,0.00012809994,3.6524674e-05,1.6388789e-05,-9.243357e-06,8.185093e-06,-2.4995077e-06,7.5268035e-05,-6.739586e-05,0.00013469941,8.9088804e-05,3.8915987e-05,-6.206341e-05,0.00011383283
virsi1769_NC_001526.4,0.00012421368,-4.4459775e-05,0.00015465834,4.7432404e-05,0.00013421196,-9.743002e-06,0.00016025899,-0.00015758388,0.00014774791,-1.3997528e-06,3.7836235e-05,-3.0213989e-05,5.564794e-05,3.3727001e-06,7.228142e-05,5.191986e-05,0.00010494553,-4.2219966e-05,-8.06246e-05,3.6626006e-05,-0.00010993426,0.00014989618,-8.8157656e-05,0.0001613004,-8.3738785e-05,-7.9487836e-05,-0.00013309254,2.889099e-05,0.00016014805,3.0257243e-05,-9.428947e-06,-1.399581e-05,-2.270534e-05,0.00011786272,1.4122206e-07,0.00013071383,0.00014907602,4.3541237e-05,0.00011379587,2.3579845e-05,0.00019333659,-2.9656276e-05,0.00018850874,2.5075884e-05,0.00025443433,0.0001922757,5.7543216e-06,0.00020370224,-1.8110963e-07,6.292323e-05
virsi1701_NC_001357.1,5.7330282e-05,7.4742165e-05,-4.8667007e-05,9.176447e-05,0.00019022184,-1.9781626e-05,-4.6803103e-05,0.00016879544,0.00025717632,-3.984663e-05,0.00011308338,-3.3855467e-05,-2.6570044e-05,0.00014371994,-4.7330996e-05,6.8456065e-05,-3.6652536e-06,0.00018318498,7.7491815e-05,6.774554e-05,-1.4079731e-06,-5.284341e-06,0.000119380886,-2.2582934e-05,9.1997135e-06,-0.00010384895,3.8029084e-05,9.990963e-05,4.5024135e-05,5.965884e-05,4.5743072e-05,4.4936343e-05,-6.124925e-05,0.00010429401,0.00017759298,9.9868e-07,0.0004115275,0.000118002805,5.0576207e-05,-9.844453e-05,0.00016742213,7.179113e-05,-0.00015496838,-0.00010728163,1.0318383e-05,-3.618001e-05,4.005114e-05,-7.0314585e-05,0.00014118421,0.00015180171
virsi1289_AY278488.2_3,3.180263e-05,9.377414e-05,0.00017987403,-2.374111e-06,-3.5047946e-05,7.117507e-05,0.00013592167,-1.1049176e-05,0.00012974763,-5.97042e-05,9.798048e-06,0.00022784674,-1.5938609e-05,5.5676595e-05,-1.226699e-05,3.9921797e-06,6.429403e-05,0.00013546798,9.801658e-06,0.00010565226,0.00018032514,9.7123164e-05,6.499043e-05,3.991115e-06,0.00015163202,0.00024664804,-0.00013758457,-0.00012902156,5.666052e-05,-9.395003e-05,-0.00010880843,-1.6892174e-05,-0.0002360727,6.296461e-05,-0.00021831211,9.528577e-05,0.0001516128,0.00015179101,-8.7299915e-05,-4.3332275e-05,0.00025051925,0.0001861267,-1.9186258e-05,-0.00016368458,0.0001382133,3.1155047e-05,3.491474e-05,9.464172e-05,0.00018954206,6.372162e-05
virsi1756_NC_001526.4,0.00021872195,9.15294e-05,6.82636e-05,-8.95298e-05,-1.8250997e-06,3.966673e-05,9.2025315e-05,-3.5372945e-05,-8.930027e-05,1.5751795e-05,-0.00011977491,3.7690777e-05,3.8588376e-05,-0.000101061625,6.2809915e-05,5.0407558e-05,-1.329596e-05,5.6265566e-05,9.29875e-05,7.500133e-05,0.00029262714,8.210392e-05,-8.5378015e-06,0.00011880315,0.00011357799,0.000119560624,0.00017798948,-0.0001349586,6.416874e-07,0.0001441841,-8.446948e-05,-1.28238335e-05,7.691796e-05,0.0001205078,2.835386e-05,-0.00020507563,-5.673363e-07,-4.029521e-05,-8.180468e-05,-0.00011335074,-1.8609457e-05,8.654922e-05,8.796428e-05,0.000121348996,-5.044698e-05,-8.7120214e-05,8.522509e-05,4.4462513e-06,-0.00014047216,-0.00017831741
virsi1851_EU910136.1,-3.779829e-05,0.00019879981,5.3480446e-05,-0.000100290934,0.00020007505,-5.6656495e-06,5.928887e-05,8.579611e-05,-0.00017429634,4.7167632e-05,-5.2903404e-05,1.672608e-05,-3.3384043e-05,0.00016653883,-9.088207e-05,0.00012613265,-1.4300188e-06,9.646103e-05,6.072602e-05,4.5012464e-05,-4.480123e-05,9.5645606e-05,9.749136e-05,0.00013032564,4.062398e-05,0.00015470145,-3.577312e-05,2.583e-05,0.00014241721,0.00019861189,5.0185563e-06,-4.4328317e-05,8.515237e-05,0.0001760146,4.9873575e-05,3.6916234e-05,9.49561e-05,0.00012171718,6.486456e-05,1.2461317e-05,2.8118136e-05,8.6060856e-05,0.00016133586,9.974743e-05,1.491372e-05,4.3489494e-05,0.00014958423,4.702265e-05,-0.000101075835,-6.218114e-05
virsi1751_NC_001526.4,-9.520007e-05,2.5026913e-05,0.00019372987,0.00010472869,6.157933e-05,5.9414473e-05,0.000104321975,-4.3144413e-05,0.00018204172,6.11186e-05,-6.189824e-05,9.3665e-05,-5.4539712e-05,-0.000113152986,-8.980464e-05,0.000103683655,7.4004885e-05,5.9784077e-05,0.00013624116,-2.213039e-05,9.183458e-05,-0.00016442634,-6.2632935e-05,-8.775878e-05,-2.0590458e-06,-5.6267087e-05,0.000105536106,6.979873e-05,4.328356e-05,5.3624717e-05,-7.0674716e-05,8.780264e-05,6.4547185e-06,-0.00012234205,2.03677e-05,-0.00021005336,-0.00017437815,0.00020961587,1.7751239e-06,0.00017201845,7.184963e-05,-8.829009e-05,0.00025857266,5.3938475e-05,2.4473697e-05,6.399436e-05,-4.8590136e-05,2.3165656e-05,3.270746e-05,4.325903e-05
virsi2177_NC_004102.1,0.00024451734,0.00022379552,-2.7070693e-05,0.00019731616,-4.0065315e-05,-5.2850934e-05,-1.959101e-05,9.856085e-05,4.1120024e-05,4.4445696e-05,-9.242457e-05,0.00011399115,0.00010435164,-4.783462e-05,0.0001193618,0.00029006874,0.0001876351,9.9518395e-05,1.17357795e-05,6.9055524e-05,-5.4911092e-05,1.6524818e-05,5.5499463e-06,3.4712542e-05,9.433463e-05,7.682524e-05,-0.00010153631,6.662265e-05,-0.00013347455,-8.515008e-05,-5.0417817e-05,0.00019623534,-0.00010143751,8.8327186e-05,8.675741e-05,0.00011138133,-8.107682e-05,3.8747956e-05,-8.845073e-05,-1.3577424e-05,9.087793e-05,-5.349702e-06,-5.9897266e-05,4.6295023e-05,-4.0654828e-05,-1.7272368e-05,6.456798e-06,6.0426886e-05,-3.332356e-05,-1.939074e-05
virsi1727_NC_001357.1,-1.1329376e-05,-7.1284005e-05,9.042215e-05,0.00016040953,0.000115393465,0.00012823207,-3.581076e-05,2.2350032e-06,-7.715596e-05,0.0001182658,-4.219809e-05,0.00021283847,-4.984298e-05,-0.00020924247,-2.4655685e-06,-7.790938e-05,-5.537337e-05,0.00020005423,0.00010889017,-8.395166e-06,-5.3052037e-05,0.00029134945,-6.7499364e-05,-1.6115797e-05,-7.714457e-05,4.4409953e-05,0.0001294725,4.5765843e-05,4.659316e-06,-0.00013123585,2.373805e-05,-8.8438086e-05,0.00013384364,0.00017598002,-1.840983e-05,-3.8412392e-05,0.00022044755,7.9127894e-05,1.4730562e-05,-1.7541772e-05,-0.000104950646,-0.00013583532,-6.912515e-05,-3.694271e-05,5.9436334e-05,5.7188256e-05,-0.000101180034,0.000106674765,4.901075e-05,0.00024925987
virsi1755_NC_001526.4,8.513434e-05,9.177738e-05,-0.00016301482,0.00023934657,-1.1048405e-05,-4.6397374e-05,-7.086181e-05,6.232098e-05,-0.00016990108,-8.559491e-05,4.4667224e-05,2.5097552e-05,4.499253e-05,8.781938e-05,-4.7478816e-06,8.096664e-05,-6.164604e-05,5.927914e-05,-6.641229e-05,-0.00017956248,-8.416235e-06,-6.4861474e-06,6.200416e-05,-0.00020517083,6.1974984e-05,7.045472e-06,0.00010900758,-1.2608108e-05,0.00015706156,3.3352884e-05,4.0065992e-05,5.8200927e-05,-0.00015425408,4.568845e-05,9.7903205e-05,-8.895058e-05,0.00023444043,-1.4630801e-05,-6.798773e-05,1.3073762e-05,-4.841822e-05,-1.5486587e-05,0.00015547001,0.00012304928,7.964508e-06,-0.000120920056,-5.9046768e-05,-1.02168e-06,0.00012929537,0.00010029185
virsi1975_GQ285029.1,-3.0629624e-05,0.0002560587,-0.00010333286,3.7569454e-05,3.7420827e-07,9.166999e-05,1.8682209e-05,0.00010362688,-0.00010261755,0.00017635092,-5.428481e-05,7.391077e-05,0.00018106881,-0.0001086194,8.485023e-05,1.9034269e-05,7.078081e-05,-1.1984167e-05,5.9438826e-05,-1.3526321e-06,-3.618645e-05,-0.00018847507,-0.00010214137,8.93435e-05,-5.7836803e-07,3.9545494e-06,-6.933904e-05,-7.045386e-05,-9.110525e-06,8.36462e-05,0.00015357693,6.0038772e-05,1.9475905e-05,5.0367016e-05,6.6947796e-05,0.00020270275,-1.0612816e-05,3.5954472e-05,9.849748e-06,-3.879901e-05,-7.500912e-05,-1.4726078e-05,7.953729e-05,-1.1107877e-05,4.1701693e-05,-5.847864e-05,-5.718472e-05,-5.4038155e-06,0.0001845482,9.092831e-05
virsi1695_FN907963.1,0.00013213967,-2.6397065e-05,3.372565e-05,0.00023789413,1.7965804e-05,-7.407097e-05,0.00011476413,-4.8443788e-05,1.5018835e-05,0.0001294132,6.952931e-05,-5.05871e-05,8.752006e-05,2.2483397e-05,0.00022943827,-8.639302e-05,5.884299e-05,7.183758e-05,3.920485e-05,6.2609455e-05,0.00017123422,8.177335e-05,1.0212205e-05,-7.383127e-05,0.00014528327,-0.00010046991,-8.652406e-05,2.1549578e-05,0.00016448997,0.000107165404,0.00014150846,3.116245e-05,5.3911626e-05,1.18282305e-05,2.4982959e-05,-9.29479e-06,6.354339e-06,0.00011122141,0.00023615059,1.4353287e-06,2.1996504e-05,0.00032410523,-7.906673e-05,-3.4931283e-05,9.164049e-05,5.358622e-05,4.3070468e-05,0.00021146183,0.00022093531,1.0871081e-05
virsi1296_AY268070.1,4.6204706e-05,6.4105225e-05,-9.9407574e-05,-3.2824468e-05,-1.23354985e-05,3.984129e-05,0.00010928914,3.6465526e-06,2.5293559e-05,0.00022580592,-4.1906893e-05,-2.7615917e-05,-0.00015811062,-9.5387244e-05,-1.2710398e-05,0.00019782253,3.279477e-05,-6.746306e-05,7.89864e-05,0.00014934817,-0.00012405841,1.3017133e-05,-3.828284e-05,-0.000121746096,0.00023983944,0.00019483492,0.00011212498,9.058918e-06,0.00016856095,0.00012800604,-0.00012732563,5.493886e-05,-3.6572063e-05,0.00014956208,-9.7980505e-05,9.169478e-05,-8.660132e-05,-0.00011443106,-5.8393525e-05,9.9549434e-05,-0.0001422356,8.648879e-05,5.2253506e-07,-3.79012e-05,-0.00014681589,2.6662983e-05,9.069348e-05,-7.806411e-05,-8.521143e-05,-0.00021949178
virsi1721_NC_001526.4,-7.439415e-05,-8.2517734e-05,8.53248e-05,6.924779e-05,5.8369615e-06,0.00026761493,1.7262257e-05,-9.5864336e-05,-8.681755e-05,-8.533841e-05,-0.00013689807,-0.00011898558,-2.769948e-05,0.000102220416,-8.9076355e-05,-8.079627e-05,3.255057e-05,0.00023709857,-5.752643e-05,5.2979573e-05,-0.00014388374,-3.1237723e-05,0.00028297424,-4.2483654e-05,2.7856386e-05,0.000101867154,-4.4348544e-05,-6.7705325e-05,-2.3120601e-05,7.5181124e-05,4.1745472e-05,5.5900564e-05,6.9423077e-06,-0.00016512959,-4.5255158e-05,0.000261527,-0.00013958597,3.2515603e-05,-4.969567e-05,-4.579601e-05,0.00011810509,-8.3452636e-05,6.680224e-05,-3.4952882e-05,-8.595883e-05,1.7707078e-05,0.00016719157,4.8590915e-05,-7.1045774e-06,0.000112675574
virsi1300_AY451891.1,-0.00011919621,0.0001779664,-2.6591673e-05,0.00010727519,-2.1978216e-05,-2.6716754e-05,9.036207e-05,1.8686233e-05,-9.805652e-06,-3.2429263e-05,7.603883e-05,7.369192e-05,-0.0001115866,-8.03578e-06,-0.000112529095,6.0144077e-05,-0.000140293,-7.367409e-05,5.234132e-05,6.6171495e-05,2.7965774e-05,0.00016874865,2.6291369e-05,2.7139613e-05,4.169496e-05,-4.196812e-05,-0.00010261182,3.7915284e-05,-7.954612e-05,4.926024e-06,0.000121590405,7.2222756e-05,7.036647e-05,0.00015879533,-0.00010713225,9.907401e-06,-7.00917e-05,8.871301e-06,-0.000106407424,-1.5615193e-05,-7.072615e-05,0.00022663282,0.0001209557,6.8253954e-05,3.2754633e-06,-7.4717966e-05,-3.24308e-05,-7.606365e-05,-7.105777e-05,1.672606e-05
